2 123 -1.27156
2 124 -1.27156
2 125 -1.27156
2 126 -1.27156
2 127 -1.27156
2 128 -1.27156
2 129 -1.27156
2 130 -1.27156
2 131 -1.27156
2 132 -1.27156
2 133 -1.27156
2 134 -1.27156
2 135 -1.27156
2 136 -1.27156
2 137 -1.27156
2 138 -1.27156
2 139 -1.27156
2 140 -1.27156
2 141 -1.27156
2 142 -1.27156
2 143 -1.27156
2 144 -1.27156
2 145 -1.27156
2 146 -1.27156
2 147 -1.27156
2 148 -1.27156
2 149 -1.27156
2 150 -1.27156
2 151 -1.27156
2 152 -1.27156
2 153 -1.27156
2 154 -1.27156
2 155 -1.27156
2 156 -1.27156
2 157 -1.27156
2 158 -1.27156
2 159 -1.27156
2 160 -1.27156
2 161 -1.27156
2 162 -1.27156
2 163 -1.27156
2 164 -1.27156
2 165 -1.27156
2 166 -1.27156
2 167 -1.27156
2 168 -1.27156
2 169 -1.27156
2 170 -1.27156
2 171 -1.27156
2 172 -1.27156
2 173 -1.27156
2 174 -1.27156
2 175 -1.27156
2 176 -1.27156
2 177 -1.27156
2 178 -1.27156
2 179 -1.27156
2 180 -1.27156
2 181 -1.27156
2 182 -1.27156
2 183 -1.27156
2 184 -1.27156
2 185 -1.27156
2 186 -1.27156
2 187 -1.27156
2 188 -1.27156
2 189 -1.27156
2 190 -1.27156
2 191 -1.27156
2 192 -1.27156
2 193 -1.27156
2 194 -1.27156
2 195 -1.27156
2 196 -1.27156
2 197 -1.27156
2 198 -1.27156
2 199 -1.27156

3 0 1.96531
3 1 1.96531
3 2 1.96531
3 3 1.96531
3 4 1.96531
3 5 1.96531
3 6 1.96531
3 7 1.96531
3 8 1.96531
3 9 1.96531
3 10 1.96531
3 11 1.96531
3 12 1.96531
3 13 1.96531
3 14 1.96531
3 15 1.96531
3 16 1.96531
3 17 1.96531
3 18 1.96531
3 19 1.96531
3 20 1.96531
3 21 1.96531
3 22 1.96531
3 23 1.96531
3 24 1.96531
3 25 1.96531
3 26 1.96531
3 27 1.96531
3 28 1.96531
3 29 1.96531
3 30 1.96531
3 31 1.96531
3 32 1.96531
3 33 1.96531
3 34 1.96531
3 35 1.96531
3 36 1.96531
3 37 1.96531
3 38 1.96531
3 39 1.96531
3 40 1.96531
3 41 1.96531
3 42 1.96531
3 43 1.96531
3 44 1.96531
3 45 1.96531
3 46 1.96531
3 47 1.96531
3 48 1.96531
3 49 1.96531
3 50 1.96531
3 51 1.96531
3 52 1.96531
3 53 1.96531
3 54 1.96531
3 55 1.96531
3 56 1.96531
3 57 1.96531
3 58 1.96531
3 59 1.96531
3 60 1.96531
3 61 1.96531
3 62 1.96531
3 63 1.96531
3 64 1.96531
3 65 1.96531
3 66 1.96531
3 67 1.96531
3 68 1.96531
3 69 1.96531
3 70 1.96531
3 71 1.96531
3 72 1.96531
3 73 1.96531
3 74 1.96531
3 75 1.96531
3 76 1.96531
3 77 1.96531
3 78 1.96531
3 79 1.96531
3 80 1.96531
3 81 1.96531
3 82 1.96531
3 83 1.96531
3 84 1.96531
3 85 1.96531
3 86 1.96531
3 87 1.96531
3 88 1.96531
3 89 1.96531
3 90 1.96531
3 91 1.96531
3 92 1.96531
3 93 1.96531
3 94 1.96531
3 95 1.96531
3 96 1.96531
3 97 1.96531
3 98 1.96531
3 99 1.96531
3 100 1.96531
3 101 1.96531
3 102 1.96531
3 103 1.96531
3 104 1.96531
3 105 1.96531
3 106 1.96531
3 107 1.96531
3 108 1.96531
3 109 1.96531
3 110 1.96531
3 111 1.96531
3 112 1.96531
3 113 1.96531
3 114 1.96531
3 115 1.96531
3 116 1.96531
3 117 1.96531
3 118 1.96531
3 119 1.96531
3 120 1.96531
3 121 1.96531
3 122 1.96531
3 123 1.96531
3 124 1.96531
3 125 1.96531
3 126 1.96531
3 127 1.96531
3 128 1.96531
3 129 1.96531
3 130 1.96531
3 131 1.96531
3 132 1.96531
3 133 1.96531
3 134 1.96531
3 135 1.96531
3 136 1.96531
3 137 1.96531
3 138 1.96531
3 139 1.96531
3 140 1.96531
3 141 1.96531
3 142 1.96531
3 143 1.96531
3 144 1.96531
3 145 1.96531
3 146 1.96531
3 147 1.96531
3 148 1.96531
3 149 1.96531
3 150 1.96531
3 151 1.96531
3 152 1.96531
3 153 1.96531
3 154 1.96531
3 155 1.96531
3 156 1.96531
3 157 1.96531
3 158 1.96531
3 159 1.96531
3 160 1.96531
3 161 1.96531
3 162 1.96531
3 163 1.96531
3 164 1.96531
3 165 1.96531
3 166 1.96531
3 167 1.96531
3 168 1.96531
3 169 1.96531
3 170 1.96531
3 171 1.96531
3 172 1.96531
3 173 1.96531
3 174 1.96531
3 175 1.96531
3 176 1.96531
3 177 1.96531
3 178 1.96531
3 179 1.96531
3 180 1.96531
3 181 1.96531
3 182 1.96531
3 183 1.96531
3 184 1.96531
3 185 1.96531
3 186 1.96531
3 187 1.96531
3 188 1.96531
3 189 1.96531
3 190 1.96531
3 191 1.96531
3 192 1.96531
3 193 1.96531
3 194 1.96531
3 195 1.96531
3 196 1.96531
3 197 1.96531
3 198 1.96531
3 199 1.96531

4 0 2.11569
4 1 2.11569
4 2 2.11569
4 3 2.11569
4 4 2.11569
4 5 2.11569
4 6 2.11569
4 7 2.11569
4 8 2.11569
4 9 2.11569
4 10 2.11569
4 11 2.11569
4 12 2.11569
4 13 2.11569
4 14 2.11569
4 15 2.11569
4 16 2.11569
4 17 2.11569
4 18 2.11569
4 19 2.11569
4 20 2.11569
4 21 2.11569
4 22 2.11569
4 23 2.11569
4 24 2.11569
4 25 2.11569
4 26 2.11569
4 27 2.11569
4 28 2.11569
4 29 2.11569
4 30 2.11569
4 31 2.11569
4 32 2.11569
4 33 2.11569
4 34 2.11569
4 35 2.11569
4 36 2.11569
4 37 2.11569
4 38 2.11569
4 39 2.11569
4 40 2.11569
4 41 2.11569
4 42 2.11569
4 43 2.11569
4 44 2.11569
4 45 2.11569
4 46 2.11569
4 47 2.11569
4 48 2.11569
4 49 2.11569
4 50 2.11569
4 51 2.11569
4 52 2.11569
4 53 2.11569
4 54 2.11569
4 55 2.11569
4 56 2.11569
4 57 2.11569
4 58 2.11569
4 59 2.11569
4 60 2.11569
4 61 2.11569
4 62 2.11569
4 63 2.11569
4 64 2.11569
4 65 2.11569
4 66 2.11569
4 67 2.11569
4 68 2.11569
4 69 2.11569
4 70 2.11569
4 71 2.11569
4 72 2.11569
4 73 2.11569
4 74 2.11569
4 75 2.11569
4 76 2.11569
4 77 2.11569
4 78 2.11569
4 79 2.11569
4 80 2.11569
4 81 2.11569
4 82 2.11569
4 83 2.11569
4 84 2.11569
4 85 2.11569
4 86 2.11569
4 87 2.11569
4 88 2.11569
4 89 2.11569
4 90 2.11569
4 91 2.11569
4 92 2.11569
4 93 2.11569
4 94 2.11569
4 95 2.11569
4 96 2.11569
4 97 2.11569
4 98 2.11569
4 99 2.11569
4 100 2.11569
4 101 2.11569
4 102 2.11569
4 103 2.11569
4 104 2.11569
4 105 2.11569
4 106 2.11569
4 107 2.11569
4 108 2.11569
4 109 2.11569
4 110 2.11569
4 111 2.11569
4 112 2.11569
4 113 2.11569
4 114 2.11569
4 115 2.11569
4 116 2.11569
4 117 2.11569
4 118 2.11569
4 119 2.11569
4 120 2.11569
4 121 2.11569
4 122 2.11569
4 123 2.11569
4 124 2.11569
4 125 2.11569
4 126 2.11569
4 127 2.11569
4 128 2.11569
4 129 2.11569
4 130 2.11569
4 131 2.11569
4 132 2.11569
4 133 2.11569
4 134 2.11569
4 135 2.11569
4 136 2.11569
4 137 2.11569
4 138 2.11569
4 139 2.11569
4 140 2.11569
4 141 2.11569
4 142 2.11569
4 143 2.11569
4 144 2.11569
4 145 2.11569
4 146 2.11569
4 147 2.11569
4 148 2.11569
4 149 2.11569
4 150 2.11569
4 151 2.11569
4 152 2.11569
4 153 2.11569
4 154 2.11569
4 155 2.11569
4 156 2.11569
4 157 2.11569
4 158 2.11569
4 159 2.11569
4 160 2.11569
4 161 2.11569
4 162 2.11569
4 163 2.11569
4 164 2.11569
4 165 2.11569
4 166 2.11569
4 167 2.11569
4 168 2.11569
4 169 2.11569
4 170 2.11569
4 171 2.11569
4 172 2.11569
4 173 2.11569
4 174 2.11569
4 175 2.11569
4 176 2.11569
4 177 2.11569
4 178 2.11569
4 179 2.11569
4 180 2.11569
4 181 2.11569
4 182 2.11569
4 183 2.11569
4 184 2.11569
4 185 2.11569
4 186 2.11569
4 187 2.11569
4 188 2.11569
4 189 2.11569
4 190 2.11569
4 191 2.11569
4 192 2.11569
4 193 2.11569
4 194 2.11569
4 195 2.11569
4 196 2.11569
4 197 2.11569
4 198 2.11569
4 199 2.11569

5 0 -1.03656
5 1 -1.03656
5 2 -1.03656
5 3 -1.03656
5 4 -1.03656
5 5 -1.03656
5 6 -1.03656
5 7 -1.03656
5 8 -1.03656
5 9 -1.03656
5 10 -1.03656
5 11 -1.03656
5 12 -1.03656
5 13 -1.03656
5 14 -1.03656
5 15 -1.03656
5 16 -1.03656
5 17 -1.03656
5 18 -1.03656
5 19 -1.03656
5 20 -1.03656
5 21 -1.03656
5 22 -1.03656
5 23 -1.03656
5 24 -1.03656
5 25 -1.03656
5 26 -1.03656
5 27 -1.03656
5 28 -1.03656
5 29 -1.03656
5 30 -1.03656
5 31 -1.03656
5 32 -1.03656
5 33 -1.03656
5 34 -1.03656
5 35 -1.03656
5 36 -1.03656
5 37 -1.03656
5 38 -1.03656
5 39 -1.03656
5 40 -1.03656
5 41 -1.03656
5 42 -1.03656
5 43 -1.03656
5 44 -1.03656
5 45 -1.03656
5 46 -1.03656
5 47 -1.03656
5 48 -1.03656
5 49 -1.03656
5 50 -1.03656
5 51 -1.03656
5 52 -1.03656
5 53 -1.03656
5 54 -1.03656
5 55 -1.03656
5 56 -1.03656
5 57 -1.03656
5 58 -1.03656
5 59 -1.03656
5 60 -1.03656
5 61 -1.03656
5 62 -1.03656
5 63 -1.03656
5 64 -1.03656
5 65 -1.03656
5 66 -1.03656
5 67 -1.03656
5 68 -1.03656
5 69 -1.03656
5 70 -1.03656
5 71 -1.03656
5 72 -1.03656
5 73 -1.03656
5 74 -1.03656
5 75 -1.03656
5 76 -1.03656
5 77 -1.03656
5 78 -1.03656
5 79 -1.03656
5 80 -1.03656
5 81 -1.03656
5 82 -1.03656
5 83 -1.03656
5 84 -1.03656
5 85 -1.03656
5 86 -1.03656
5 87 -1.03656
5 88 -1.03656
5 89 -1.03656
5 90 -1.03656
5 91 -1.03656
5 92 -1.03656
5 93 -1.03656
5 94 -1.03656
5 95 -1.03656
5 96 -1.03656
5 97 -1.03656
5 98 -1.03656
5 99 -1.03656
5 100 -1.03656
5 101 -1.03656
5 102 -1.03656
5 103 -1.03656
5 104 -1.03656
5 105 -1.03656
5 106 -1.03656
5 107 -1.03656
5 108 -1.03656
5 109 -1.03656
5 110 -1.03656
5 111 -1.03656
5 112 -1.03656
5 113 -1.03656
5 114 -1.03656
5 115 -1.03656
5 116 -1.03656
5 117 -1.03656
5 118 -1.03656
5 119 -1.03656
5 120 -1.03656
5 121 -1.03656
5 122 -1.03656
5 123 -1.03656
5 124 -1.03656
5 125 -1.03656
5 126 -1.03656
5 127 -1.03656
5 128 -1.03656
5 129 -1.03656
5 130 -1.03656
5 131 -1.03656
5 132 -1.03656
5 133 -1.03656
5 134 -1.03656
5 135 -1.03656
5 136 -1.03656
5 137 -1.03656
5 138 -1.03656
5 139 -1.03656
5 140 -1.03656
5 141 -1.03656
5 142 -1.03656
5 143 -1.03656
5 144 -1.03656
5 145 -1.03656
5 146 -1.03656
5 147 -1.03656
5 148 -1.03656
5 149 -1.03656
5 150 -1.03656
5 151 -1.03656
5 152 -1.03656
5 153 -1.03656
5 154 -1.03656
5 155 -1.03656
5 156 -1.03656
5 157 -1.03656
5 158 -1.03656
5 159 -1.03656
5 160 -1.03656
5 161 -1.03656
5 162 -1.03656
5 163 -1.03656
5 164 -1.03656
5 165 -1.03656
5 166 -1.03656
5 167 -1.03656
5 168 -1.03656
5 169 -1.03656
5 170 -1.03656
5 171 -1.03656
5 172 -1.03656
5 173 -1.03656
5 174 -1.03656
5 175 -1.03656
5 176 -1.03656
5 177 -1.03656
5 178 -1.03656
5 179 -1.03656
5 180 -1.03656
5 181 -1.03656
5 182 -1.03656
5 183 -1.03656
5 184 -1.03656
5 185 -1.03656
5 186 -1.03656
5 187 -1.03656
5 188 -1.03656
5 189 -1.03656
5 190 -1.03656
5 191 -1.03656
5 192 -1.03656
5 193 -1.03656
5 194 -1.03656
5 195 -1.03656
5 196 -1.03656
5 197 -1.03656
5 198 -1.03656
5 199 -1.03656

6 0 -2.578
6 1 -2.578
6 2 -2.578
6 3 -2.578
6 4 -2.578
6 5 -2.578
6 6 -2.578
6 7 -2.578
6 8 -2.578
6 9 -2.578
6 10 -2.578
6 11 -2.578
6 12 -2.578
6 13 -2.578
6 14 -2.578
6 15 -2.578
6 16 -2.578
6 17 -2.578
6 18 -2.578
6 19 -2.578
6 20 -2.578
6 21 -2.578
6 22 -2.578
6 23 -2.578
6 24 -2.578
6 25 -2.578
6 26 -2.578
6 27 -2.578
6 28 -2.578
6 29 -2.578
6 30 -2.578
6 31 -2.578
6 32 -2.578
6 33 -2.578
6 34 -2.578
6 35 -2.578
6 36 -2.578
6 37 -2.578
6 38 -2.578
6 39 -2.578
6 40 -2.578
6 41 -2.578
6 42 -2.578
6 43 -2.578
6 44 -2.578
6 45 -2.578
6 46 -2.578
6 47 -2.578
6 48 -2.578
6 49 -2.578
6 50 -2.578
6 51 -2.578
6 52 -2.578
6 53 -2.578
6 54 -2.578
6 55 -2.578
6 56 -2.578
6 57 -2.578
6 58 -2.578
6 59 -2.578
6 60 -2.578
6 61 -2.578
6 62 -2.578
6 63 -2.578
6 64 -2.578
6 65 -2.578
6 66 -2.578
6 67 -2.578
6 68 -2.578
6 69 -2.578
6 70 -2.578
6 71 -2.578
6 72 -2.578
6 73 -2.578
6 74 -2.578
6 75 -2.578
6 76 -2.578
6 77 -2.578
6 78 -2.578
6 79 -2.578
6 80 -2.578
6 81 -2.578
6 82 -2.578
6 83 -2.578
6 84 -2.578
6 85 -2.578
6 86 -2.578
6 87 -2.578
6 88 -2.578
6 89 -2.578
6 90 -2.578
6 91 -2.578
6 92 -2.578
6 93 -2.578
6 94 -2.578
6 95 -2.578
6 96 -2.578
6 97 -2.578
6 98 -2.578
6 99 -2.578
6 100 -2.578
6 101 -2.578
6 102 -2.578
6 103 -2.578
6 104 -2.578
6 105 -2.578
6 106 -2.578
6 107 -2.578
6 108 -2.578
6 109 -2.578
6 110 -2.578
6 111 -2.578
6 112 -2.578
6 113 -2.578
6 114 -2.578
6 115 -2.578
6 116 -2.578
6 117 -2.578
6 118 -2.578
6 119 -2.578
6 120 -2.578
6 121 -2.578
6 122 -2.578
6 123 -2.578
6 124 -2.578
6 125 -2.578
6 126 -2.578
6 127 -2.578
6 128 -2.578
6 129 -2.578
6 130 -2.578
6 131 -2.578
6 132 -2.578
6 133 -2.578
6 134 -2.578
6 135 -2.578
6 136 -2.578
6 137 -2.578
6 138 -2.578
6 139 -2.578
6 140 -2.578
6 141 -2.578
6 142 -2.578
6 143 -2.578
6 144 -2.578
6 145 -2.578
6 146 -2.578
6 147 -2.578
6 148 -2.578
6 149 -2.578
6 150 -2.578
6 151 -2.578
6 152 -2.578
6 153 -2.578
6 154 -2.578
6 155 -2.578
6 156 -2.578
6 157 -2.578
6 158 -2.578
6 159 -2.578
6 160 -2.578
6 161 -2.578
6 162 -2.578
6 163 -2.578
6 164 -2.578
6 165 -2.578
6 166 -2.578
6 167 -2.578
6 168 -2.578
6 169 -2.578
6 170 -2.578
6 171 -2.578
6 172 -2.578
6 173 -2.578
6 174 -2.578
6 175 -2.578
6 176 -2.578
6 177 -2.578
6 178 -2.578
6 179 -2.578
6 180 -2.578
6 181 -2.578
6 182 -2.578
6 183 -2.578
6 184 -2.578
6 185 -2.578
6 186 -2.578
6 187 -2.578
6 188 -2.578
6 189 -2.578
6 190 -2.578
6 191 -2.578
6 192 -2.578
6 193 -2.578
6 194 -2.578
6 195 -2.578
6 196 -2.578
6 197 -2.578
6 198 -2.578
6 199 -2.578

7 0 -0.0685528
7 1 -0.0685528
7 2 -0.0685528
7 3 -0.0685528
7 4 -0.0685528
7 5 -0.0685528
7 6 -0.0685528
7 7 -0.0685528
7 8 -0.0685528
7 9 -0.0685528
7 10 -0.0685528
7 11 -0.0685528
7 12 -0.0685528
7 13 -0.0685528
7 14 -0.0685528
7 15 -0.0685528
7 16 -0.0685528
7 17 -0.0685528
7 18 -0.0685528
7 19 -0.0685528
7 20 -0.0685528
7 21 -0.0685528
7 22 -0.0685528
7 23 -0.0685528
7 24 -0.0685528
7 25 -0.0685528
7 26 -0.0685528
7 27 -0.0685528
7 28 -0.0685528
7 29 -0.0685528
7 30 -0.0685528
7 31 -0.0685528
7 32 -0.0685528
7 33 -0.0685528
7 34 -0.0685528
7 35 -0.0685528
7 36 -0.0685528
7 37 -0.0685528
7 38 -0.0685528
7 39 -0.0685528
7 40 -0.0685528
7 41 -0.0685528
7 42 -0.0685528
7 43 -0.0685528
7 44 -0.0685528
7 45 -0.0685528
7 46 -0.0685528
7 47 -0.0685528
7 48 -0.0685528
7 49 -0.0685528
7 50 -0.0685528
7 51 -0.0685528
7 52 -0.0685528
