2 123 -1.93238
2 124 -2.05113
2 125 -2.20703
2 126 -2.44945
2 127 -2.76194
2 128 -2.99081
2 129 -3.01772
2 130 -2.89494
2 131 -2.72497
2 132 -2.51928
2 133 -2.27424
2 134 -2.07345
2 135 -1.9955
2 136 -2.00837
2 137 -2.0598
2 138 -2.1769
2 139 -2.3699
2 140 -2.53797
2 141 -2.5929
2 142 -2.59275
2 143 -2.63382
2 144 -2.68666
2 145 -2.66244
2 146 -2.57973
2 147 -2.5361
2 148 -2.54983
2 149 -2.55079
2 150 -2.51557
2 151 -2.50021
2 152 -2.52802
2 153 -2.5408
2 154 -2.49509
2 155 -2.43596
2 156 -2.42907
2 157 -2.46414
2 158 -2.47495
2 159 -2.43434
2 160 -2.38432
2 161 -2.37335
2 162 -2.39858
2 163 -2.42244
2 164 -2.42513
2 165 -2.42252
2 166 -2.43848
2 167 -2.47445
2 168 -2.50903
2 169 -2.5201
2 170 -2.5035
2 171 -2.47391
2 172 -2.45177
2 173 -2.44861
2 174 -2.46058
2 175 -2.4732
2 176 -2.47306
2 177 -2.45751
2 178 -2.43545
2 179 -2.41953
2 180 -2.41621
2 181 -2.42161
2 182 -2.4255
2 183 -2.41962
2 184 -2.40383
2 185 -2.38597
2 186 -2.37614
2 187 -2.38001
2 188 -2.39542
2 189 -2.41414
2 190 -2.42689
2 191 -2.42837
2 192 -2.41926
2 193 -2.40496
2 194 -2.39213
2 195 -2.38556
2 196 -2.38651
2 197 -2.39315
2 198 -2.40208
2 199 -2.40992

3 0 -2.52563
3 1 -2.51412
3 2 -2.50374
3 3 -2.49548
3 4 -2.48944
3 5 -2.48536
3 6 -2.48299
3 7 -2.4821
3 8 -2.48218
3 9 -2.48222
3 10 -2.4808
3 11 -2.47636
3 12 -2.46778
3 13 -2.4548
3 14 -2.43831
3 15 -2.42024
3 16 -2.40322
3 17 -2.39005
3 18 -2.38316
3 19 -2.38423
3 20 -2.39402
3 21 -2.41242
3 22 -2.43866
3 23 -2.4715
3 24 -2.50943
3 25 -2.55072
3 26 -2.59334
3 27 -2.63484
3 28 -2.67229
3 29 -2.70228
3 30 -2.72124
3 31 -2.72597
3 32 -2.71433
3 33 -2.6859
3 34 -2.64253
3 35 -2.58833
3 36 -2.52931
3 37 -2.47244
3 38 -2.42462
3 39 -2.39163
3 40 -2.37741
3 41 -2.38364
3 42 -2.40962
3 43 -2.45242
3 44 -2.50753
3 45 -2.56966
3 46 -2.63284
3 47 -2.68846
3 48 -2.72298
3 49 -2.7206
3 50 -2.6749
3 51 -2.59984
3 52 -2.52079
3 53 -2.44637
3 54 -2.36118
3 55 -2.26518
3 56 -2.2062
3 57 -2.23399
3 58 -2.32577
3 59 -2.4113
3 60 -2.47927
3 61 -2.59034
3 62 -2.75775
3 63 -2.88894
3 64 -2.8933
3 65 -2.78506
3 66 -2.62989
3 67 -2.45219
3 68 -2.25714
3 69 -2.09453
3 70 -2.02954
3 71 -2.07152
3 72 -2.1839
3 73 -2.34795
3 74 -2.56707
3 75 -2.81295
3 76 -3.01356
3 77 -3.10847
3 78 -3.08689
3 79 -2.9576
3 80 -2.71566
3 81 -2.37744
3 82 -2.03509
3 83 -1.82518
3 84 -1.82192
3 85 -1.98705
3 86 -2.24003
3 87 -2.54345
3 88 -2.88453
3 89 -3.19603
3 90 -3.35416
3 91 -3.27719
3 92 -3.00053
3 93 -2.63499
3 94 -2.27076
3 95 -1.94875
3 96 -1.71409
3 97 -1.65131
3 98 -1.83093
3 99 -2.2225
3 100 -2.68442
3 101 -3.0561
3 102 -3.2596
3 103 -3.30855
3 104 -3.23333
3 105 -3.02777
3 106 -2.68559
3 107 -2.27037
3 108 -1.91274
3 109 -1.72534
3 110 -1.73822
3 111 -1.92384
3 112 -2.24784
3 113 -2.65442
3 114 -3.02583
3 115 -3.22756
3 116 -3.2198
3 117 -3.07907
3 118 -2.88527
3 119 -2.64035
3 120 -2.33977
3 121 -2.06331
3 122 -1.91705
3 123 -1.91812
3 124 -2.01705
3 125 -2.20479
3 126 -2.49944
3 127 -2.83758
3 128 -3.08413
3 129 -3.16415
3 130 -3.10252
3 131 -2.93637
3 132 -2.68375
3 133 -2.40072
3 134 -2.17095
3 135 -2.02847
3 136 -1.96713
3 137 -2.00657
3 138 -2.15764
3 139 -2.35
3 140 -2.49565
3 141 -2.59802
3 142 -2.70172
3 143 -2.77769
3 144 -2.77151
3 145 -2.72472
3 146 -2.72164
3 147 -2.74289
3 148 -2.70145
3 149 -2.6118
3 150 -2.58762
3 151 -2.65504
3 152 -2.69551
3 153 -2.62247
3 154 -2.51273
3 155 -2.49163
3 156 -2.55653
3 157 -2.59533
3 158 -2.54737
3 159 -2.46873
3 160 -2.43815
3 161 -2.46068
3 162 -2.48797
3 163 -2.49514
3 164 -2.50205
3 165 -2.53003
3 166 -2.56751
3 167 -2.58545
3 168 -2.57272
3 169 -2.54678
3 170 -2.5342
3 171 -2.54645
3 172 -2.5727
3 173 -2.59058
3 174 -2.58348
3 175 -2.55206
3 176 -2.5133
3 177 -2.48837
3 178 -2.48767
3 179 -2.50374
3 180 -2.51723
3 181 -2.51129
3 182 -2.48381
3 183 -2.44898
3 184 -2.42768
3 185 -2.43392
3 186 -2.46642
3 187 -2.5101
3 188 -2.54543
3 189 -2.55926
3 190 -2.55058
3 191 -2.52907
3 192 -2.50832
3 193 -2.49851
3 194 -2.50232
3 195 -2.51544
3 196 -2.53024
3 197 -2.54004
3 198 -2.54172
3 199 -2.53593

4 0 -1.64469
4 1 -1.63254
4 2 -1.62432
4 3 -1.61956
4 4 -1.61819
4 5 -1.62051
4 6 -1.6266
4 7 -1.63557
4 8 -1.64528
4 9 -1.65267
4 10 -1.65469
4 11 -1.64925
4 12 -1.63599
4 13 -1.61642
4 14 -1.5935
4 15 -1.57084
4 16 -1.55178
4 17 -1.53863
4 18 -1.53229
4 19 -1.53242
4 20 -1.53778
4 21 -1.54689
4 22 -1.55857
4 23 -1.57232
4 24 -1.58838
4 25 -1.60746
4 26 -1.63025
4 27 -1.6568
4 28 -1.6861
4 29 -1.71575
4 30 -1.74226
4 31 -1.76159
4 32 -1.77012
4 33 -1.7656
4 34 -1.74782
4 35 -1.7187
4 36 -1.68166
4 37 -1.64054
4 38 -1.59875
4 39 -1.5591
4 40 -1.52483
4 41 -1.50093
4 42 -1.49434
4 43 -1.51138
4 44 -1.553
4 45 -1.61113
4 46 -1.67082
4 47 -1.71844
4 48 -1.74852
4 49 -1.76026
4 50 -1.74831
4 51 -1.70472
4 52 -1.63444
4 53 -1.55684
4 54 -1.48124
4 55 -1.39916
4 56 -1.32223
4 57 -1.30121
4 58 -1.36542
4 59 -1.47017
4 60 -1.56131
4 61 -1.66155
4 62 -1.81228
4 63 -1.95663
4 64 -1.98384
4 65 -1.88267
4 66 -1.74594
4 67 -1.62158
4 68 -1.46832
4 69 -1.27694
4 70 -1.1302
4 71 -1.10372
4 72 -1.18869
4 73 -1.3509
4 74 -1.58876
4 75 -1.87612
4 76 -2.10952
4 77 -2.19108
4 78 -2.13872
4 79 -2.03876
4 80 -1.89809
4 81 -1.63431
4 82 -1.24612
4 83 -0.910782
4 84 -0.830874
4 85 -1.01721
4 86 -1.30435
4 87 -1.57101
4 88 -1.85185
4 89 -2.19564
4 90 -2.49301
4 91 -2.5359
4 92 -2.24395
4 93 -1.76699
4 94 -1.33985
4 95 -1.07474
4 96 -0.928404
4 97 -0.844573
4 98 -0.869587
4 99 -1.10126
4 100 -1.54643
4 101 -2.06146
4 102 -2.4402
4 103 -2.55186
4 104 -2.40083
4 105 -2.08377
4 106 -1.7131
4 107 -1.37013
4 108 -1.097
4 109 -0.913746
4 110 -0.847891
4 111 -0.946417
4 112 -1.23584
4 113 -1.65664
4 114 -2.06102
4 115 -2.30708
4 116 -2.35226
4 117 -2.23929
4 118 -2.01761
4 119 -1.7231
4 120 -1.41785
4 121 -1.1822
4 122 -1.05285
4 123 -1.01982
4 124 -1.09047
4 125 -1.2898
4 126 -1.58173
4 127 -1.86451
4 128 -2.06958
4 129 -2.19257
4 130 -2.21305
4 131 -2.0843
4 132 -1.83331
4 133 -1.56643
4 134 -1.34245
4 135 -1.14789
4 136 -1.01607
4 137 -1.02983
4 138 -1.1718
4 139 -1.32075
4 140 -1.43598
4 141 -1.58981
4 142 -1.77885
4 143 -1.87935
4 144 -1.8524
4 145 -1.82204
4 146 -1.86859
4 147 -1.90254
4 148 -1.83858
4 149 -1.75125
4 150 -1.74331
4 151 -1.77329
4 152 -1.74045
4 153 -1.66272
4 154 -1.63967
4 155 -1.67858
4 156 -1.68169
4 157 -1.6059
4 158 -1.5314
4 159 -1.54105
4 160 -1.60515
4 161 -1.63294
4 162 -1.59695
4 163 -1.55602
4 164 -1.5683
4 165 -1.62313
4 166 -1.66611
4 167 -1.66483
4 168 -1.63489
4 169 -1.61333
4 170 -1.62155
4 171 -1.65203
4 172 -1.67949
4 173 -1.68079
4 174 -1.65028
4 175 -1.60327
4 176 -1.56561
4 177 -1.55587
4 178 -1.57286
4 179 -1.59791
4 180 -1.60975
4 181 -1.59994
4 182 -1.57741
4 183 -1.55995
4 184 -1.56055
4 185 -1.57879
4 186 -1.60268
4 187 -1.61814
4 188 -1.6187
4 189 -1.60898
4 190 -1.60063
4 191 -1.60434
4 192 -1.62339
4 193 -1.65242
4 194 -1.68111
4 195 -1.69991
4 196 -1.70428
4 197 -1.69562
4 198 -1.67915
4 199 -1.66079

5 0 -0.0943026
5 1 -0.0916702
5 2 -0.0852011
5 3 -0.0764078
5 4 -0.0687464
5 5 -0.0655835
5 6 -0.0684676
5 7 -0.0765039
5 8 -0.0869457
5 9 -0.0965384
5 10 -0.102906
5 11 -0.105387
5 12 -0.105061
5 13 -0.10407
5 14 -0.104604
5 15 -0.107964
5 16 -0.114019
5 17 -0.121197
5 18 -0.126942
5 19 -0.128441
5 20 -0.123402
5 21 -0.110673
5 22 -0.090595
5 23 -0.065061
5 24 -0.0372952
5 25 -0.0114173
5 26 0.00816327
5 27 0.0174762
5 28 0.013786
5 29 -0.00364268
5 30 -0.0329713
5 31 -0.0696262
5 32 -0.106776
5 33 -0.136578
5 34 -0.152088
5 35 -0.149408
5 36 -0.129319
5 37 -0.097505
5 38 -0.0628413
5 39 -0.03402
5 40 -0.0160011
5 41 -0.0085047
5 42 -0.00808314
5 43 -0.0127718
5 44 -0.0252962
5 45 -0.0506771
5 46 -0.0892843
5 47 -0.133314
5 48 -0.172955
5 49 -0.204406
5 50 -0.224497
5 51 -0.21824
5 52 -0.168856
5 53 -0.0886013
5 54 -0.016229
5 55 0.0339866
5 56 0.0889378
5 57 0.152659
5 58 0.167408
5 59 0.0877223
5 60 -0.0465435
5 61 -0.166385
5 62 -0.258651
5 63 -0.33526
5 64 -0.369246
5 65 -0.332711
5 66 -0.25478
5 67 -0.173901
5 68 -0.0722441
5 69 0.0786586
5 70 0.240114
5 71 0.331429
5 72 0.310047
5 73 0.185563
5 74 -0.0157365
5 75 -0.250552
5 76 -0.442022
5 77 -0.52164
5 78 -0.496447
5 79 -0.43039
5 80 -0.341936
5 81 -0.167592
5 82 0.128218
5 83 0.439233
5 84 0.583247
5 85 0.489174
5 86 0.258675
5 87 0.0191206
5 88 -0.221196
5 89 -0.51261
5 90 -0.79822
5 91 -0.899557
5 92 -0.699242
5 93 -0.290141
5 94 0.10249
5 95 0.333431
5 96 0.43609
5 97 0.511785
5 98 0.563149
5 99 0.472511
5 100 0.144217
5 101 -0.353142
5 102 -0.798969
5 103 -0.976804
5 104 -0.828876
5 105 -0.478736
5 106 -0.116968
5 107 0.14168
5 108 0.307523
5 109 0.43987
5 110 0.535926
5 111 0.51262
5 112 0.304867
5 113 -0.0399285
5 114 -0.389636
5 115 -0.634465
5 116 -0.733087
5 117 -0.672598
5 118 -0.456056
5 119 -0.152566
5 120 0.111875
5 121 0.266884
5 122 0.349616
5 123 0.396239
5 124 0.353637
5 125 0.177875
5 126 -0.0519782
5 127 -0.226812
5 128 -0.353902
5 129 -0.488052
5 130 -0.576123
5 131 -0.516523
5 132 -0.330084
5 133 -0.122999
5 134 0.0763756
5 135 0.290991
5 136 0.458577
5 137 0.489789
5 138 0.419126
5 139 0.338353
5 140 0.233009
5 141 0.0451569
5 142 -0.16313
5 143 -0.276802
5 144 -0.30574
5 145 -0.33985
5 146 -0.380759
5 147 -0.368863
5 148 -0.325086
5 149 -0.314129
5 150 -0.307422
5 151 -0.231204
5 152 -0.125239
5 153 -0.106312
5 154 -0.174512
5 155 -0.19478
5 156 -0.100262
5 157 0.00467933
5 158 -0.00072793
5 159 -0.0849109
5 160 -0.122631
5 161 -0.0706392
5 162 -0.00825833
5 163 -0.0169285
5 164 -0.0836325
5 165 -0.137322
5 166 -0.138451
5 167 -0.106012
5 168 -0.0766725
5 169 -0.0655793
5 170 -0.0660727
5 171 -0.0680769
5 172 -0.0676587
5 173 -0.0658218
5 174 -0.0660762
5 175 -0.0724446
5 176 -0.0851336
5 177 -0.0969846
5 178 -0.0969041
5 179 -0.0795322
5 180 -0.052242
5 181 -0.0317917
5 182 -0.0324186
5 183 -0.0549603
5 184 -0.0856904
5 185 -0.105636
5 186 -0.10332
5 187 -0.0819437
5 188 -0.0566256
5 189 -0.044341
5 190 -0.0536514
5 191 -0.0805614
5 192 -0.112169
5 193 -0.134804
5 194 -0.141243
5 195 -0.133099
5 196 -0.118031
5 197 -0.104388
5 198 -0.0967659
5 199 -0.0946767

6 0 1.47855
6 1 1.48151
6 2 1.49089
6 3 1.50049
6 4 1.5054
6 5 1.5039
6 6 1.49748
6 7 1.48922
6 8 1.48189
6 9 1.47648
6 10 1.47194
6 11 1.46595
6 12 1.45625
6 13 1.44187
6 14 1.42379
6 15 1.40479
6 16 1.38871
6 17 1.37932
6 18 1.37934
6 19 1.38983
6 20 1.41003
6 21 1.4378
6 22 1.47015
6 23 1.50402
6 24 1.53668
6 25 1.56603
6 26 1.59046
6 27 1.60863
6 28 1.61927
6 29 1.62112
6 30 1.61325
6 31 1.59569
6 32 1.57012
6 33 1.54035
6 34 1.51213
6 35 1.49196
6 36 1.48502
6 37 1.49274
6 38 1.5113
6 39 1.53241
6 40 1.54724
6 41 1.55196
6 42 1.55129
6 43 1.5556
6 44 1.57078
6 45 1.58832
6 46 1.58775
6 47 1.55459
6 48 1.49661
6 49 1.43673
6 50 1.39061
6 51 1.36322
6 52 1.36551
6 53 1.4076
6 54 1.46911
6 55 1.51369
6 56 1.54562
6 57 1.60068
6 58 1.66241
6 59 1.65785
6 60 1.56952
6 61 1.47361
6 62 1.4245
6 63 1.38282
6 64 1.30787
6 65 1.24212
6 66 1.24564
6 67 1.30976
6 68 1.39093
6 69 1.48259
6 70 1.599
6 71 1.71436
6 72 1.76764
6 73 1.72742
6 74 1.62096
6 75 1.49264
6 76 1.36123
6 77 1.23731
6 78 1.15678
6 79 1.15938
6 80 1.24292
6 81 1.37498
6 82 1.54226
6 83 1.74245
6 84 1.92486
6 85 1.99221
6 86 1.89007
6 87 1.66558
6 88 1.41505
6 89 1.20013
6 90 1.04182
6 91 0.970672
6 92 1.03247
6 93 1.23083
6 94 1.4925
6 95 1.71571
6 96 1.85085
6 97 1.91841
6 98 1.94574
6 99 1.90315
6 100 1.7249
6 101 1.40329
6 102 1.05216
6 103 0.852465
6 104 0.911988
6 105 1.17208
6 106 1.46196
6 107 1.65157
6 108 1.74385
6 109 1.81347
6 110 1.88032
6 111 1.88125
6 112 1.76511
6 113 1.56623
6 114 1.35771
6 115 1.17793
6 116 1.05305
6 117 1.04876
6 118 1.21077
6 119 1.45996
6 120 1.64266
6 121 1.70552
6 122 1.72867
6 123 1.76101
6 124 1.73941
6 125 1.62759
6 126 1.51118
6 127 1.46283
6 128 1.42229
6 129 1.31714
6 130 1.20391
6 131 1.18001
6 132 1.24702
6 133 1.36148
6 134 1.52361
6 135 1.72024
6 136 1.87956
6 137 1.9644
6 138 2.00863
6 139 2.00812
6 140 1.90297
6 141 1.7111
6 142 1.53805
6 143 1.41899
6 144 1.29804
6 145 1.1832
6 146 1.15578
6 147 1.20384
6 148 1.21847
6 149 1.18721
6 150 1.22085
6 151 1.3452
6 152 1.43386
6 153 1.41389
6 154 1.38638
6 155 1.45228
6 156 1.54317
6 157 1.53703
6 158 1.45707
6 159 1.43336
6 160 1.50433
6 161 1.5687
6 162 1.5391
6 163 1.45618
6 164 1.41854
6 165 1.45508
6 166 1.51014
6 167 1.52811
6 168 1.51083
6 169 1.49425
6 170 1.50007
6 171 1.52183
6 172 1.54178
6 173 1.54657
6 174 1.53132
6 175 1.50092
6 176 1.47084
6 177 1.4604
6 178 1.47849
6 179 1.51411
6 180 1.54236
6 181 1.54229
6 182 1.51186
6 183 1.46858
6 184 1.43627
6 185 1.42887
6 186 1.44299
6 187 1.46291
6 188 1.47314
6 189 1.46891
6 190 1.45789
6 191 1.45322
6 192 1.46372
6 193 1.488
6 194 1.51575
6 195 1.53446
6 196 1.53669
6 197 1.52364
6 198 1.50346
6 199 1.48618

7 0 2.46702
7 1 2.47159
7 2 2.46817
7 3 2.4548
7 4 2.43487
7 5 2.41481
7 6 2.40058
7 7 2.39493
7 8 2.39647
7 9 2.40074
7 10 2.40239
7 11 2.39758
7 12 2.3854
7 13 2.36816
7 14 2.35042
7 15 2.33735
7 16 2.33309
7 17 2.33959
7 18 2.35623
7 19 2.3802
